2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"2]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"2]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"2]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"2]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"2]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"2]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"2]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"2]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"2]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"2]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"2]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"2]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"2]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"1]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"2]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"2]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"2]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"2]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"2]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"2]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"2]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"2]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/23 21:47:30	T	xlive 	4028:11532 	[OUT 0'0"2]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/23 21:47:30	T	xlive 	4028:4372 	[OUT 0'0"131]     CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/04/23 21:47:30	T	xlive 	4028:4372 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/04/23 21:47:30	T	xlive 	4028:4372 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/04/23 21:47:30	T	xlive 	4028:4372 	[OUT 0'0"131]     CRemoteFS::getSpace 	FL:RemoteFS.cpp(478)
2016/04/23 21:47:30	T	xlive 	4028:4372 	[OUT 0'0"131]     CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2016/04/23 21:47:49	T	xlive 	4028:6108 	[IN]              CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2016/04/23 21:47:49	T	xlive 	4028:6108 	[IN]              CRemoteFS::getSpace 	FL:RemoteFS.cpp(478)
2016/04/23 21:47:49	T	xlive 	4028:6108 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/04/23 21:47:49	T	xlive 	4028:6108 	[OUT 0'0"249]     CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/04/23 21:47:49	T	xlive 	4028:6108 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/04/23 21:47:49	T	xlive 	4028:6108 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/04/23 21:47:49	T	xlive 	4028:6108 	[OUT 0'0"249]     CRemoteFS::getSpace 	FL:RemoteFS.cpp(478)
2016/04/23 21:47:49	T	xlive 	4028:6108 	[OUT 0'0"249]     CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2016/04/23 22:01:27	T	xlive 	4028:6084 	[IN]              CLibXLiveImpl::onChange 	FL:LibXLiveImpl.cpp(483)
2016/04/23 22:01:27	T	xlive 	4028:6084 	[IN]              CSyncManager::notifyChange 	FL:SyncManager.cpp(349)
2016/04/23 22:01:27	I	xlive 	4028:6084 	start sync notify type:1 	FL:SyncManager.cpp(353)
2016/04/23 22:01:27	T	xlive 	4028:6084 	[OUT 0'0"0]       CSyncManager::notifyChange 	FL:SyncManager.cpp(349)
2016/04/23 22:01:27	T	xlive 	4028:9712 	[IN]              CSyncManager::_parseSyncPrams 	FL:SyncManager.cpp(943)
2016/04/23 22:01:27	T	xlive 	4028:9712 	[OUT 0'0"1]       CSyncManager::_parseSyncPrams 	FL:SyncManager.cpp(943)
2016/04/23 22:01:27	I	xlive 	4028:9712 	scan started 	FL:SyncManager.cpp(695)
2016/04/23 22:01:27	T	xlive 	4028:9712 	[IN]              CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2016/04/23 22:01:27	T	xlive 	4028:9712 	[OUT 0'0"0]       CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2016/04/23 22:01:27	T	xlive 	4028:9712 	[IN]              CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2016/04/23 22:01:27	T	xlive 	4028:9712 	[OUT 0'0"0]       CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2016/04/23 22:01:27	T	xlive 	4028:6084 	[OUT 0'0"1]       CLibXLiveImpl::onChange 	FL:LibXLiveImpl.cpp(483)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[IN]              CSyncSnapshot::sync 	FL:SyncSnapshot.cpp(572)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[IN]              CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2016/04/23 22:01:27	T	xlive 	4028:16524 	[IN]              CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2016/04/23 22:01:27	T	xlive 	4028:16524 	[IN]              CDBFS::queryItemsPathRelated 	FL:DBFS.cpp(227)
2016/04/23 22:01:27	T	xlive 	4028:16524 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/23 22:01:27	T	xlive 	4028:16524 	[OUT 0'0"2]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/23 22:01:27	T	xlive 	4028:16524 	[OUT 0'0"31]      CDBFS::queryItemsPathRelated 	FL:DBFS.cpp(227)
2016/04/23 22:01:27	T	xlive 	4028:16524 	[OUT 0'0"31]      CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2016/04/23 22:01:27	T	xlive 	4028:16524 	[IN]              CSyncSnapshot::_getLocalSnapshot 	FL:SyncSnapshot.cpp(788)
2016/04/23 22:01:27	T	xlive 	4028:16524 	[IN]              CLocalFS::getLocalSnapshotPathRelated 	FL:LocalFS.cpp(146)
2016/04/23 22:01:27	T	xlive 	4028:16524 	[OUT 0'0"1]       CLocalFS::getLocalSnapshotPathRelated 	FL:LocalFS.cpp(146)
2016/04/23 22:01:27	T	xlive 	4028:16524 	[OUT 0'0"1]       CSyncSnapshot::_getLocalSnapshot 	FL:SyncSnapshot.cpp(788)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[OUT 0'0"32]      CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[IN]              CSyncSnapshot::_diffChange 	FL:SyncSnapshot.cpp(716)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[IN]              CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[OUT 0'0"0]       CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[IN]              CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[OUT 0'0"0]       CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[IN]              CSyncSnapshot::_MergeTasks 	FL:SyncSnapshot.cpp(1108)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[IN]              CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1359)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[OUT 0'0"0]       CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1359)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[IN]              CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1372)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[IN]              CDBFS::lock 	FL:DBFS.cpp(45)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[OUT 0'0"0]       CDBFS::lock 	FL:DBFS.cpp(45)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[IN]              CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[OUT 0'0"0]       CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[IN]              CDBFS::endTransaction 	FL:DBFS.cpp(573)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[OUT 0'0"0]       CDBFS::endTransaction 	FL:DBFS.cpp(573)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[IN]              CDBFS::unlock 	FL:DBFS.cpp(51)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[OUT 0'0"0]       CDBFS::unlock 	FL:DBFS.cpp(51)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[OUT 0'0"0]       CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1372)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[IN]              CSyncSnapshot::_dealDifferentItemAtSamePath 	FL:SyncSnapshot.cpp(1600)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[OUT 0'0"0]       CSyncSnapshot::_dealDifferentItemAtSamePath 	FL:SyncSnapshot.cpp(1600)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[IN]              CSyncSnapshot::_dealConflictTasks 	FL:SyncSnapshot.cpp(1664)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[OUT 0'0"0]       CSyncSnapshot::_dealConflictTasks 	FL:SyncSnapshot.cpp(1664)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[IN]              CSyncSnapshot::_dealWebRename 	FL:SyncSnapshot.cpp(1863)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[OUT 0'0"0]       CSyncSnapshot::_dealWebRename 	FL:SyncSnapshot.cpp(1863)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[IN]              CSyncSnapshot::_dealMove 	FL:SyncSnapshot.cpp(1825)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[OUT 0'0"0]       CSyncSnapshot::_dealMove 	FL:SyncSnapshot.cpp(1825)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[IN]              CSyncSnapshot::_mergeLocalBatchUploadTasks 	FL:SyncSnapshot.cpp(1901)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[IN]              CDBFS::queryAllSHA1Info 	FL:DBFS.cpp(642)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[OUT 0'0"3]       CDBFS::queryAllSHA1Info 	FL:DBFS.cpp(642)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[OUT 0'0"6]       CSyncSnapshot::_mergeLocalBatchUploadTasks 	FL:SyncSnapshot.cpp(1901)
2016/04/23 22:01:27	T	xlive 	4028:17320 	[IN]              CSyncSnapshot::_mergeLocalDeleteVerTreeTasks 	FL:SyncSnapshot.cpp(1992)
